dirlist,hidegroups_init,strtoul,85,77,1,Output
dirlist,hidegroups_init,strtoul,85,79,1,Input
dirlist,hidegroups_init,strtoul,85,79,1,Anti
dirlist,hidegroups_init,strtoul,85,79,1,Input
dirlist,hidegroups_init,strtoul,85,79,1,Anti
dirlist,hidegroups_init,strtoul,85,81,1,Input
dirlist,hidegroups_init,strtoul,85,81,1,Anti
dirlist,hidegroups_init,strtoul,85,84,1,Input
dirlist,hidegroups_init,strtoul,85,84,1,Anti
dirlist,hidegroups_init,strtoul,85,85,1,Input
dirlist,hidegroups_init,strtoul,85,85,1,Anti
dirlist,hidegroups_init,free,87,73,1,Flow
dirlist,hidegroups_init,free,87,73,1,Output
dirlist,bftpd_stat,lstat64,110,101,1,Flow
dirlist,bftpd_stat,lstat64,110,101,1,Output
dirlist,bftpd_stat,lstat64,110,118,1,Input
dirlist,bftpd_stat,lstat64,110,118,1,Flow
dirlist,bftpd_stat,strerror,111,115,1,Input
dirlist,bftpd_stat,strerror,111,119,1,Anti
dirlist,bftpd_stat,strerror,111,125,1,Input
dirlist,bftpd_stat,strerror,111,126,1,Anti
dirlist,bftpd_stat,strerror,111,127,1,Input
dirlist,bftpd_stat,strerror,111,128,1,Anti
dirlist,bftpd_stat,strerror,111,129,1,Input
dirlist,bftpd_stat,strerror,111,130,1,Anti
dirlist,bftpd_stat,strerror,111,131,1,Input
dirlist,bftpd_stat,fprintf,111,101,1,Flow
dirlist,bftpd_stat,fprintf,111,101,1,Output
dirlist,bftpd_stat,readlink,118,101,1,Flow
dirlist,bftpd_stat,readlink,118,101,1,Output
dirlist,bftpd_stat,readlink,118,110,1,Input
dirlist,bftpd_stat,readlink,118,110,1,Anti
dirlist,bftpd_stat,localtime,150,151,0,Flow
dirlist,bftpd_stat,localtime,150,152,0,Flow
dirlist,bftpd_stat,localtime,154,155,0,Flow
dirlist,bftpd_stat,localtime,154,157,0,Flow
dirlist,bftpd_stat,mygetpwuid,161,157,1,Input
dirlist,bftpd_stat,mygetpwuid,161,157,2,Input
dirlist,bftpd_stat,mygetpwuid,161,157,2,Anti
dirlist,bftpd_stat,mygetpwuid,161,161,1,Flow
dirlist,bftpd_stat,mygetpwuid,161,161,2,Flow
dirlist,bftpd_stat,mygetpwuid,161,161,2,Output
dirlist,bftpd_stat,mygetpwuid,161,162,1,Anti
dirlist,bftpd_stat,mygetpwuid,161,162,2,Anti
dirlist,bftpd_stat,mygetpwuid,161,162,2,Output
dirlist,bftpd_stat,mygetpwuid,162,157,1,Input
dirlist,bftpd_stat,mygetpwuid,162,157,2,Input
dirlist,bftpd_stat,mygetpwuid,162,157,2,Anti
dirlist,bftpd_stat,mygetpwuid,162,161,1,Flow
dirlist,bftpd_stat,mygetpwuid,162,161,2,Flow
dirlist,bftpd_stat,mygetpwuid,162,161,2,Output
dirlist,bftpd_stat,mygetpwuid,162,162,1,Flow
dirlist,bftpd_stat,mygetpwuid,162,162,2,Flow
dirlist,bftpd_stat,mygetpwuid,162,162,2,Output
dirlist,bftpd_stat,fprintf,163,157,7,Input
dirlist,bftpd_stat,fprintf,163,161,7,Flow
dirlist,bftpd_stat,fprintf,163,162,7,Flow
dirlist,dirlist_one_file,stat64,175,169,1,Flow
dirlist,dirlist_one_file,stat64,175,169,1,Output
dirlist,dirlist_one_file,stat64,175,184,1,Input
dirlist,dirlist_one_file,stat64,175,184,1,Flow
dirlist,dirlist_one_file,stat64,175,188,1,Input
dirlist,dirlist_one_file,stat64,175,188,1,Flow
dirlist,dirlist_one_file,stat64,175,191,1,Input
dirlist,dirlist_one_file,stat64,175,191,1,Flow
dirlist,dirlist_one_file,strrchr,184,169,1,Flow
dirlist,dirlist_one_file,strrchr,184,169,1,Output
dirlist,dirlist_one_file,strrchr,184,175,1,Input
dirlist,dirlist_one_file,strrchr,184,175,1,Anti
dirlist,dirlist_one_file,strrchr,184,185,0,Flow
dirlist,dirlist_one_file,strrchr,184,186,0,Flow
dirlist,dirlist_one_file,strrchr,184,186,0,Output
dirlist,dirlist_one_file,strrchr,184,188,1,Input
dirlist,dirlist_one_file,strrchr,184,188,1,Flow
dirlist,dirlist_one_file,strrchr,184,188,0,Output
dirlist,dirlist_one_file,strrchr,184,191,1,Input
dirlist,dirlist_one_file,strrchr,184,191,1,Flow
dirlist,dirlist_one_file,strrchr,184,193,0,Flow
dirlist,dirlist_one_file,bftpd_stat,191,175,1,Input
dirlist,dirlist_one_file,bftpd_stat,191,175,1,Anti
dirlist,dirlist_one_file,bftpd_stat,191,184,1,Input
dirlist,dirlist_one_file,bftpd_stat,191,184,1,Anti
dirlist,dirlist_one_file,bftpd_stat,191,188,1,Input
dirlist,dirlist_one_file,bftpd_stat,191,188,1,Anti
dirlist,dirlist_one_file,bftpd_stat,191,193,2,Input
dirlist,dirlist_one_file,bftpd_stat,191,193,2,Flow
dirlist,dirlist_one_file,fprintf,193,184,3,Flow
dirlist,dirlist_one_file,fprintf,193,184,3,Output
dirlist,dirlist_one_file,fprintf,193,185,3,Input
dirlist,dirlist_one_file,fprintf,193,185,3,Anti
dirlist,dirlist_one_file,fprintf,193,186,3,Input
dirlist,dirlist_one_file,fprintf,193,186,3,Anti
dirlist,dirlist_one_file,fprintf,193,186,3,Flow
dirlist,dirlist_one_file,fprintf,193,186,3,Output
dirlist,dirlist_one_file,fprintf,193,188,3,Flow
dirlist,dirlist_one_file,fprintf,193,188,3,Output
dirlist,dirlist_one_file,fprintf,193,191,1,Input
dirlist,dirlist_one_file,fprintf,193,191,1,Anti
dirlist,dirlist,strstr,220,220,1,Input
dirlist,dirlist,strstr,220,220,1,Anti
dirlist,dirlist,strstr,220,223,1,Input
dirlist,dirlist,strstr,220,223,1,Flow
dirlist,dirlist,strstr,220,227,1,Input
dirlist,dirlist,strstr,220,227,1,Flow
dirlist,dirlist,strstr,220,231,1,Input
dirlist,dirlist,strstr,220,231,1,Flow
dirlist,dirlist,strchr,220,220,1,Input
dirlist,dirlist,strchr,220,220,1,Anti
dirlist,dirlist,strchr,220,223,1,Input
dirlist,dirlist,strchr,220,223,1,Flow
dirlist,dirlist,strchr,220,227,1,Input
dirlist,dirlist,strchr,220,227,1,Flow
dirlist,dirlist,strchr,220,231,1,Input
dirlist,dirlist,strchr,220,231,1,Flow
dirlist,dirlist,opendir,223,220,1,Input
dirlist,dirlist,opendir,223,220,1,Anti
dirlist,dirlist,opendir,223,220,1,Input
dirlist,dirlist,opendir,223,220,1,Anti
dirlist,dirlist,opendir,223,225,0,Flow
dirlist,dirlist,opendir,223,227,1,Input
dirlist,dirlist,opendir,223,227,1,Flow
dirlist,dirlist,opendir,223,231,1,Input
dirlist,dirlist,opendir,223,231,1,Flow
dirlist,dirlist,closedir,225,223,1,Flow
dirlist,dirlist,closedir,225,223,1,Output
dirlist,dirlist,chdir,227,220,1,Input
dirlist,dirlist,chdir,227,220,1,Anti
dirlist,dirlist,chdir,227,220,1,Input
dirlist,dirlist,chdir,227,220,1,Anti
dirlist,dirlist,chdir,227,223,1,Input
dirlist,dirlist,chdir,227,223,1,Anti
dirlist,dirlist,chdir,227,231,1,Input
dirlist,dirlist,chdir,227,231,1,Flow
dirlist,dirlist,opendir,266,267,0,Flow
dirlist,dirlist,opendir,266,269,0,Flow
dirlist,dirlist,readdir64,269,266,1,Flow
dirlist,dirlist,readdir64,269,266,1,Output
dirlist,dirlist,readdir64,269,267,1,Input
dirlist,dirlist,readdir64,269,267,1,Anti
dirlist,dirlist,readdir64,269,270,0,Flow
dirlist,dirlist,readdir64,269,277,0,Flow
dirlist,dirlist,readdir64,269,280,0,Flow
dirlist,dirlist,readdir64,269,283,0,Flow
dirlist,dirlist,fopen64,280,280,0,Output
dirlist,dirlist,fopen64,280,281,0,Flow
dirlist,dirlist,fopen64,280,282,0,Flow
dirlist,dirlist,fopen64,280,288,0,Flow
dirlist,dirlist,fclose,282,280,1,Flow
dirlist,dirlist,fclose,282,280,1,Output
dirlist,dirlist,fclose,282,281,1,Input
dirlist,dirlist,fclose,282,281,1,Anti
dirlist,dirlist,fclose,282,282,1,Input
dirlist,dirlist,fclose,282,282,1,Anti
dirlist,dirlist,fclose,282,288,1,Input
dirlist,dirlist,fclose,282,288,1,Flow
dirlist,dirlist,strrchr,293,290,1,Input
dirlist,dirlist,strrchr,293,290,1,Anti
dirlist,dirlist,strrchr,293,293,1,Input
dirlist,dirlist,strrchr,293,293,1,Anti
dirlist,dirlist,strrchr,293,293,0,Output
dirlist,dirlist,strrchr,293,294,0,Flow
dirlist,dirlist,strrchr,293,295,0,Flow
dirlist,dirlist,strrchr,293,295,0,Output
dirlist,dirlist,strrchr,293,297,1,Input
dirlist,dirlist,strrchr,293,297,1,Flow
dirlist,dirlist,strrchr,293,297,0,Output
dirlist,dirlist,strrchr,293,298,0,Flow
dirlist,dirlist,fnmatch,298,284,0,Output
dirlist,dirlist,fnmatch,298,293,1,Flow
dirlist,dirlist,fnmatch,298,293,1,Output
dirlist,dirlist,fnmatch,298,294,1,Input
dirlist,dirlist,fnmatch,298,294,1,Anti
dirlist,dirlist,fnmatch,298,295,1,Input
dirlist,dirlist,fnmatch,298,295,1,Anti
dirlist,dirlist,fnmatch,298,295,1,Flow
dirlist,dirlist,fnmatch,298,295,1,Output
dirlist,dirlist,fnmatch,298,297,1,Flow
dirlist,dirlist,fnmatch,298,297,1,Output
dirlist,dirlist,fnmatch,298,298,1,Input
dirlist,dirlist,fnmatch,298,298,1,Anti
dirlist,dirlist,fnmatch,298,298,0,Output
dirlist,dirlist,fnmatch,298,302,0,Output
dirlist,dirlist,fnmatch,298,305,0,Flow
dirlist,dirlist,dirlist_one_file,306,306,2,Input
dirlist,dirlist,dirlist_one_file,306,306,2,Anti
dirlist,dirlist,dirlist_one_file,306,306,3,Input
dirlist,dirlist,dirlist_one_file,306,317,2,Input
dirlist,dirlist,dirlist_one_file,306,317,2,Flow
dirlist,dirlist,readdir64,310,298,0,Anti
dirlist,dirlist,readdir64,310,306,0,Anti
dirlist,dirlist,readdir64,310,310,1,Input
dirlist,dirlist,readdir64,310,310,1,Anti
dirlist,dirlist,readdir64,310,310,0,Output
dirlist,dirlist,readdir64,310,312,1,Input
dirlist,dirlist,readdir64,310,312,1,Flow
dirlist,dirlist,closedir,312,310,1,Input
dirlist,dirlist,closedir,312,310,1,Anti
dirlist,dirlist,chdir,316,315,1,Input
dirlist,dirlist,chdir,316,315,1,Anti
dirlist,dirlist,chdir,316,318,1,Input
dirlist,dirlist,chdir,316,318,1,Flow
dirlist,dirlist,fprintf,317,306,1,Input
dirlist,dirlist,fprintf,317,306,1,Anti
dirlist,dirlist,free,318,315,1,Input
dirlist,dirlist,free,318,315,1,Anti
dirlist,dirlist,free,318,316,1,Input
dirlist,dirlist,free,318,316,1,Anti
bftpdutmp,bftpdutmp_create_dir,strdup,24,18,1,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,24,18,1,Output
bftpdutmp,bftpdutmp_create_dir,strdup,24,22,1,Input
bftpdutmp,bftpdutmp_create_dir,strdup,24,22,1,Anti
bftpdutmp,bftpdutmp_create_dir,strdup,24,25,0,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,24,28,0,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,24,32,0,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,24,34,0,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,28,24,1,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,28,24,1,Output
bftpdutmp,bftpdutmp_create_dir,strrchr,28,25,1,Input
bftpdutmp,bftpdutmp_create_dir,strrchr,28,25,1,Anti
bftpdutmp,bftpdutmp_create_dir,strrchr,28,29,0,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,28,31,0,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,28,32,1,Input
bftpdutmp,bftpdutmp_create_dir,strrchr,28,32,1,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,28,34,1,Input
bftpdutmp,bftpdutmp_create_dir,strrchr,28,34,1,Flow
bftpdutmp,bftpdutmp_create_dir,mkdir,32,24,1,Flow
bftpdutmp,bftpdutmp_create_dir,mkdir,32,24,1,Output
bftpdutmp,bftpdutmp_create_dir,mkdir,32,25,1,Input
bftpdutmp,bftpdutmp_create_dir,mkdir,32,25,1,Anti
bftpdutmp,bftpdutmp_create_dir,mkdir,32,28,1,Input
bftpdutmp,bftpdutmp_create_dir,mkdir,32,28,1,Anti
bftpdutmp,bftpdutmp_create_dir,mkdir,32,34,1,Input
bftpdutmp,bftpdutmp_create_dir,mkdir,32,34,1,Flow
bftpdutmp,bftpdutmp_create_dir,free,34,24,1,Flow
bftpdutmp,bftpdutmp_create_dir,free,34,24,1,Output
bftpdutmp,bftpdutmp_create_dir,free,34,25,1,Input
bftpdutmp,bftpdutmp_create_dir,free,34,25,1,Anti
bftpdutmp,bftpdutmp_create_dir,free,34,28,1,Input
bftpdutmp,bftpdutmp_create_dir,free,34,28,1,Anti
bftpdutmp,bftpdutmp_create_dir,free,34,32,1,Input
bftpdutmp,bftpdutmp_create_dir,free,34,32,1,Anti
bftpdutmp,bftpdutmp_init,strdup,41,43,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,46,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,46,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,48,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,53,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,56,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,60,0,Flow
bftpdutmp,bftpdutmp_init,strdup,41,61,0,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,41,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,41,1,Output
bftpdutmp,bftpdutmp_init,strcasecmp,46,43,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,43,1,Anti
bftpdutmp,bftpdutmp_init,strcasecmp,46,46,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,46,1,Anti
bftpdutmp,bftpdutmp_init,strcasecmp,46,48,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,48,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,53,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,53,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,56,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,56,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,60,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,60,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,61,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,61,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,46,63,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,46,63,1,Flow
bftpdutmp,bftpdutmp_init,free,48,41,1,Flow
bftpdutmp,bftpdutmp_init,free,48,41,1,Output
bftpdutmp,bftpdutmp_init,free,48,43,1,Input
bftpdutmp,bftpdutmp_init,free,48,43,1,Anti
bftpdutmp,bftpdutmp_init,free,48,46,1,Input
bftpdutmp,bftpdutmp_init,free,48,46,1,Anti
bftpdutmp,bftpdutmp_init,free,48,46,1,Input
bftpdutmp,bftpdutmp_init,free,48,46,1,Anti
bftpdutmp,bftpdutmp_init,free,48,53,1,Input
bftpdutmp,bftpdutmp_init,free,48,53,1,Flow
bftpdutmp,bftpdutmp_init,free,48,56,1,Input
bftpdutmp,bftpdutmp_init,free,48,56,1,Flow
bftpdutmp,bftpdutmp_init,free,48,60,1,Input
bftpdutmp,bftpdutmp_init,free,48,60,1,Flow
bftpdutmp,bftpdutmp_init,free,48,61,1,Input
bftpdutmp,bftpdutmp_init,free,48,61,1,Flow
bftpdutmp,bftpdutmp_init,free,48,63,1,Input
bftpdutmp,bftpdutmp_init,free,48,63,1,Flow
bftpdutmp,bftpdutmp_init,free,48,68,1,Input
bftpdutmp,bftpdutmp_init,free,48,68,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,41,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,41,1,Output
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,43,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,43,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,46,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,46,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,46,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,46,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,48,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,48,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,56,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,56,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,60,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,60,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,61,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,61,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,63,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,63,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,68,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,53,68,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,41,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,41,1,Output
bftpdutmp,bftpdutmp_init,fopen64,56,43,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,43,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,46,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,46,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,46,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,46,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,46,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,48,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,48,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,53,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,53,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,57,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,58,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,60,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,60,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,60,0,Output
bftpdutmp,bftpdutmp_init,fopen64,56,61,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,61,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,63,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,63,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,66,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,68,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,68,1,Flow
bftpdutmp,bftpdutmp_init,fclose,58,46,1,Input
bftpdutmp,bftpdutmp_init,fclose,58,46,1,Anti
bftpdutmp,bftpdutmp_init,fclose,58,56,1,Flow
bftpdutmp,bftpdutmp_init,fclose,58,56,1,Output
bftpdutmp,bftpdutmp_init,fclose,58,57,1,Input
bftpdutmp,bftpdutmp_init,fclose,58,57,1,Anti
bftpdutmp,bftpdutmp_init,fclose,58,60,1,Anti
bftpdutmp,bftpdutmp_init,fclose,58,60,1,Output
bftpdutmp,bftpdutmp_init,fclose,58,66,1,Input
bftpdutmp,bftpdutmp_init,fclose,58,66,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,60,41,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,60,41,1,Output
bftpdutmp,bftpdutmp_init,fopen64,60,43,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,43,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,46,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,46,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,46,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,46,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,46,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,48,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,48,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,53,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,53,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,56,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,56,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,56,0,Output
bftpdutmp,bftpdutmp_init,fopen64,60,57,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,58,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,60,61,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,61,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,60,63,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,63,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,60,66,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,60,68,1,Input
bftpdutmp,bftpdutmp_init,fopen64,60,68,1,Flow
bftpdutmp,bftpdutmp_init,bftpd_log,61,41,2,Flow
bftpdutmp,bftpdutmp_init,bftpd_log,61,41,2,Output
bftpdutmp,bftpdutmp_init,bftpd_log,61,43,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,43,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,46,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,46,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,46,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,46,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,48,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,48,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,53,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,53,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,56,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,56,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,60,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,60,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,61,63,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,63,2,Flow
bftpdutmp,bftpdutmp_init,bftpd_log,61,68,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,61,68,2,Flow
bftpdutmp,bftpdutmp_init,control_printf,62,43,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,43,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,46,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,46,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,46,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,46,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,48,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,48,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,53,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,53,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,56,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,56,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,60,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,60,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,61,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,61,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,62,68,3,Input
bftpdutmp,bftpdutmp_init,control_printf,62,68,3,Flow
bftpdutmp,bftpdutmp_init,rewind,66,46,1,Input
bftpdutmp,bftpdutmp_init,rewind,66,46,1,Anti
bftpdutmp,bftpdutmp_init,rewind,66,56,1,Flow
bftpdutmp,bftpdutmp_init,rewind,66,56,1,Output
bftpdutmp,bftpdutmp_init,rewind,66,57,1,Input
bftpdutmp,bftpdutmp_init,rewind,66,57,1,Anti
bftpdutmp,bftpdutmp_init,rewind,66,58,1,Input
bftpdutmp,bftpdutmp_init,rewind,66,58,1,Anti
bftpdutmp,bftpdutmp_init,rewind,66,60,1,Flow
